sample_id,score,score_before,status
LA_D_1396590,14.700575828552246,15.096120834350586,ok
LA_D_1396790,11.90908145904541,12.413064956665039,ok
LA_D_1397703,16.554540634155273,16.949499130249023,ok
LA_D_1398743,7.953460216522217,7.558709621429443,ok
LA_D_1401409,16.434024810791016,16.6872501373291,ok
LA_D_1401933,16.831079483032227,17.497621536254883,ok
LA_D_1402046,20.563180923461914,21.18230628967285,ok
LA_D_1402940,16.293603897094727,15.949517250061035,ok
LA_D_1403762,-8.972957611083984,-10.129847526550293,ok
LA_D_1404026,12.879462242126465,13.62759780883789,ok
LA_D_1405812,11.807247161865234,12.469378471374512,ok
LA_D_1406745,11.891857147216797,12.287964820861816,ok
LA_D_1406948,15.121204376220703,15.926888465881348,ok
LA_D_1408290,18.823522567749023,19.254762649536133,ok
LA_D_1409799,8.100324630737305,8.623077392578125,ok
LA_D_1409881,15.040885925292969,15.690306663513184,ok
LA_D_1410704,-9.269207954406738,-9.283242225646973,ok
LA_D_1412270,14.810081481933594,16.08049964904785,ok
LA_D_1412369,8.38491439819336,8.307038307189941,ok
LA_D_1412552,-12.770744323730469,-13.295666694641113,ok
LA_D_1412931,13.120768547058105,13.678168296813965,ok
LA_D_1413701,10.943089485168457,11.506094932556152,ok
LA_D_1414224,17.1496524810791,17.474946975708008,ok
LA_D_1414287,11.588662147521973,12.150486946105957,ok
LA_D_1414826,11.877509117126465,12.368451118469238,ok
LA_D_1414919,16.703332901000977,17.02329444885254,ok
LA_D_1415528,10.751852989196777,10.832503318786621,ok
LA_D_1415728,11.199867248535156,11.243738174438477,ok
LA_D_1416022,16.531923294067383,17.099645614624023,ok
LA_D_1416122,14.43567943572998,15.557575225830078,ok
LA_D_1416969,10.655143737792969,10.959508895874023,ok
LA_D_1417565,13.401122093200684,13.856648445129395,ok
LA_D_1418549,17.011404037475586,17.725194931030273,ok
LA_D_1418965,13.26335620880127,13.858887672424316,ok
LA_D_1419364,9.126303672790527,9.471911430358887,ok
LA_D_1419526,11.98189926147461,12.511687278747559,ok
LA_D_1420574,18.131437301635742,18.85959815979004,ok
LA_D_1422129,6.984497547149658,6.756099224090576,ok
LA_D_1423006,-6.351062297821045,-6.9896135330200195,ok
LA_D_1424372,11.864792823791504,12.827543258666992,ok
LA_D_1424811,15.853343963623047,15.96500301361084,ok
LA_D_1425046,15.073493003845215,15.307608604431152,ok
LA_D_1426011,12.489813804626465,13.350305557250977,ok
LA_D_1427018,12.847599029541016,13.263564109802246,ok
LA_D_1427618,13.85114574432373,14.532868385314941,ok
LA_D_1427710,-14.800399780273438,-14.890751838684082,ok
LA_D_1428381,13.064785957336426,13.180472373962402,ok
LA_D_1429979,12.066546440124512,12.80681037902832,ok
LA_D_1432668,15.180046081542969,15.746682167053223,ok
LA_D_1433046,17.28510093688965,18.367525100708008,ok
LA_D_1433061,10.7391939163208,11.274287223815918,ok
LA_D_1433129,17.947023391723633,17.911840438842773,ok
LA_D_1433873,12.170584678649902,12.47673225402832,ok
LA_D_1434547,19.94794273376465,21.048343658447266,ok
LA_D_1434551,16.003381729125977,16.7797908782959,ok
LA_D_1434780,13.989714622497559,15.696764945983887,ok
LA_D_1434936,10.64001750946045,11.466374397277832,ok
LA_D_1435647,13.679336547851562,13.71126651763916,ok
LA_D_1436004,13.534287452697754,13.694214820861816,ok
LA_D_1438615,-12.271571159362793,-13.243966102600098,ok
LA_D_1438742,12.25993824005127,12.694849967956543,ok
LA_D_1440229,11.770278930664062,12.382725715637207,ok
LA_D_1440908,17.209970474243164,17.469717025756836,ok
LA_D_1441701,18.570798873901367,18.419702529907227,ok
LA_D_1442792,14.93468189239502,15.475811958312988,ok
LA_D_1443809,12.742974281311035,13.299323081970215,ok
LA_D_1444623,16.549718856811523,17.280498504638672,ok
LA_D_1445468,-9.7738676071167,-10.022178649902344,ok
LA_D_1447056,14.509757041931152,15.029773712158203,ok
LA_D_1447238,3.4169719219207764,3.7515556812286377,ok
LA_D_1447250,17.822479248046875,19.300508499145508,ok
LA_D_1447776,20.27501106262207,21.011701583862305,ok
LA_D_1448869,13.984210014343262,14.163283348083496,ok
LA_D_1449303,9.782517433166504,9.60462474822998,ok
LA_D_1451466,6.972194194793701,7.111172199249268,ok
LA_D_1452937,16.801740646362305,17.235445022583008,ok
LA_D_1453864,16.60331916809082,17.511802673339844,ok
LA_D_1454955,13.550738334655762,13.981698036193848,ok
LA_D_1454984,14.41131591796875,14.947258949279785,ok
LA_D_1459201,15.756797790527344,16.402246475219727,ok
LA_D_1459300,10.69338607788086,10.91303825378418,ok
LA_D_1459930,-9.185970306396484,-11.139734268188477,ok
LA_D_1461015,15.111483573913574,15.389616966247559,ok
LA_D_1461462,13.819853782653809,14.424025535583496,ok
LA_D_1461530,8.027885437011719,8.751507759094238,ok
LA_D_1461752,12.441422462463379,12.574615478515625,ok
LA_D_1462484,-12.236554145812988,-13.03128433227539,ok
LA_D_1462556,15.302905082702637,16.94130516052246,ok
LA_D_1463624,15.835041046142578,16.348779678344727,ok
LA_D_1463958,9.680672645568848,9.713227272033691,ok
LA_D_1463984,12.15340805053711,12.341099739074707,ok
LA_D_1464997,15.2669095993042,15.994162559509277,ok
LA_D_1467819,14.119476318359375,14.728650093078613,ok
LA_D_1468044,11.262694358825684,11.683274269104004,ok
LA_D_1468408,16.25201988220215,17.164112091064453,ok
LA_D_1469404,-8.512711524963379,-8.962323188781738,ok
LA_D_1469415,12.601912498474121,12.477007865905762,ok
LA_D_1471187,11.327930450439453,11.933112144470215,ok
LA_D_1471595,14.663472175598145,15.29760456085205,ok
LA_D_1472284,12.466044425964355,12.612792015075684,ok
LA_D_1472719,15.956695556640625,16.731718063354492,ok
LA_D_1473255,-6.3125176429748535,-6.281048774719238,ok
LA_D_1473361,9.785050392150879,9.551337242126465,ok
LA_D_1475296,13.639172554016113,13.90971851348877,ok
LA_D_1476062,8.881595611572266,9.511237144470215,ok
LA_D_1476819,12.316971778869629,12.945497512817383,ok
LA_D_1477090,11.156416893005371,12.23752498626709,ok
LA_D_1477768,14.852578163146973,15.169862747192383,ok
LA_D_1478351,15.545519828796387,16.11823844909668,ok
LA_D_1479514,15.823412895202637,16.05850601196289,ok
LA_D_1479561,8.509350776672363,8.835912704467773,ok
LA_D_1479871,13.343611717224121,13.699332237243652,ok
LA_D_1480186,-0.3159465491771698,-0.8603401780128479,ok
LA_D_1481057,-12.249239921569824,-12.785107612609863,ok
LA_D_1481205,10.8206148147583,10.939875602722168,ok
LA_D_1481335,-11.381492614746094,-12.040898323059082,ok
LA_D_1481725,13.124260902404785,15.096827507019043,ok
LA_D_1482068,8.586762428283691,9.159241676330566,ok
LA_D_1482998,-14.353123664855957,-14.957488059997559,ok
LA_D_1483054,14.945720672607422,15.514492988586426,ok
LA_D_1483493,-12.255785942077637,-12.82358455657959,ok
LA_D_1483498,11.9703950881958,12.820959091186523,ok
LA_D_1483761,8.134514808654785,8.957884788513184,ok
LA_D_1484616,14.47718334197998,14.493428230285645,ok
LA_D_1484758,14.262036323547363,15.275327682495117,ok
LA_D_1485960,12.357579231262207,12.720844268798828,ok
LA_D_1485983,13.671345710754395,14.464627265930176,ok
LA_D_1487457,11.376078605651855,12.10239028930664,ok
LA_D_1488314,17.785293579101562,17.945032119750977,ok
LA_D_1488449,-13.31387710571289,-14.446829795837402,ok
LA_D_1488756,16.40997886657715,16.809396743774414,ok
LA_D_1494418,-12.947025299072266,-13.667496681213379,ok
LA_D_1495117,13.322049140930176,13.443169593811035,ok
LA_D_1495339,16.185304641723633,16.76946449279785,ok
LA_D_1496491,17.39433479309082,18.008577346801758,ok
LA_D_1496754,14.88054370880127,15.943490028381348,ok
LA_D_1497236,10.023713111877441,10.433791160583496,ok
LA_D_1498058,14.060173988342285,14.70740032196045,ok
LA_D_1499350,15.514667510986328,15.227385520935059,ok
LA_D_1500385,-13.712471008300781,-13.973736763000488,ok
LA_D_1500993,-13.987833976745605,-14.70718002319336,ok
LA_D_1502443,12.500859260559082,12.90315055847168,ok
LA_D_1502852,15.745745658874512,15.670032501220703,ok
LA_D_1503604,-14.200812339782715,-14.438421249389648,ok
LA_D_1504502,16.023712158203125,16.838600158691406,ok
LA_D_1506183,14.305221557617188,14.501181602478027,ok
LA_D_1506235,10.119503021240234,10.208565711975098,ok
LA_D_1506631,13.638688087463379,13.85839557647705,ok
LA_D_1507549,14.380828857421875,14.620513916015625,ok
LA_D_1509117,13.454170227050781,13.93563461303711,ok
LA_D_1509923,15.975619316101074,16.3586368560791,ok
LA_D_1509962,14.122830390930176,14.94621467590332,ok
LA_D_1510431,10.830665588378906,12.223288536071777,ok
LA_D_1511574,18.52242088317871,18.837488174438477,ok
LA_D_1512564,9.847182273864746,10.128907203674316,ok
LA_D_1512979,14.661739349365234,15.403023719787598,ok
LA_D_1513681,15.80888843536377,16.436649322509766,ok
LA_D_1513725,-14.899795532226562,-15.619857788085938,ok
LA_D_1514602,9.744579315185547,10.137372016906738,ok
LA_D_1516617,13.36790943145752,13.692408561706543,ok
LA_D_1517144,16.748857498168945,17.048572540283203,ok
LA_D_1517231,-11.65444564819336,-12.751896858215332,ok
LA_D_1518141,17.20127296447754,17.60500144958496,ok
LA_D_1518174,11.483983039855957,12.039554595947266,ok
LA_D_1519187,10.226872444152832,11.014471054077148,ok
LA_D_1519237,-12.844032287597656,-13.322150230407715,ok
LA_D_1519429,9.222344398498535,10.46550464630127,ok
LA_D_1520589,14.12054443359375,15.024123191833496,ok
LA_D_1520617,15.487458229064941,16.058528900146484,ok
LA_D_1520830,-14.809187889099121,-15.322943687438965,ok
LA_D_1521999,13.617907524108887,14.342489242553711,ok
LA_D_1522185,16.565542221069336,17.303043365478516,ok
LA_D_1522579,6.544827938079834,5.610440731048584,ok
LA_D_1523141,19.94039535522461,20.55008888244629,ok
LA_D_1523180,-11.9558744430542,-12.314946174621582,ok
LA_D_1523483,-11.519417762756348,-11.779566764831543,ok
LA_D_1523689,18.347753524780273,18.814224243164062,ok
LA_D_1526424,16.07874298095703,15.992737770080566,ok
LA_D_1526816,16.488927841186523,17.09287452697754,ok
LA_D_1526842,16.758943557739258,17.385786056518555,ok
LA_D_1527493,15.386542320251465,15.37269115447998,ok
LA_D_1527843,18.260164260864258,19.325651168823242,ok
LA_D_1528176,11.934459686279297,12.418844223022461,ok
LA_D_1528364,12.735275268554688,13.037759780883789,ok
LA_D_1528504,12.61510181427002,13.008305549621582,ok
LA_D_1528709,12.741497039794922,12.548720359802246,ok
LA_D_1529378,9.180279731750488,9.88688850402832,ok
LA_D_1529875,14.857939720153809,15.677411079406738,ok
LA_D_1530620,12.781197547912598,12.750702857971191,ok
LA_D_1531184,18.440114974975586,19.586406707763672,ok
LA_D_1531229,12.666522026062012,12.902825355529785,ok
LA_D_1533857,14.323230743408203,14.805540084838867,ok
LA_D_1534651,13.132220268249512,13.96147632598877,ok
LA_D_1534693,9.757247924804688,9.726397514343262,ok
LA_D_1534909,15.858813285827637,17.61695671081543,ok
LA_D_1534944,11.296501159667969,11.62412166595459,ok
LA_D_1535343,10.21532154083252,10.2620210647583,ok
LA_D_1535464,13.509161949157715,14.734511375427246,ok
LA_D_1538546,13.162035942077637,13.684712409973145,ok
LA_D_1539089,11.71028995513916,12.299872398376465,ok
LA_D_1539250,14.177433967590332,14.43478012084961,ok
LA_D_1539541,17.11118507385254,17.4511775970459,ok
LA_D_1540639,17.648557662963867,18.6055965423584,ok
LA_D_1541008,3.6256752014160156,5.405989170074463,ok
LA_D_1541459,14.104985237121582,13.849553108215332,ok
LA_D_1541519,-11.930580139160156,-12.662590980529785,ok
LA_D_1541976,12.04259204864502,11.4871826171875,ok
LA_D_1543611,15.526378631591797,15.7556734085083,ok
LA_D_1544054,8.007844924926758,8.959333419799805,ok
LA_D_1544533,11.141280174255371,11.441828727722168,ok
LA_D_1544944,16.58241081237793,17.211994171142578,ok
LA_D_1546363,11.499354362487793,11.88027286529541,ok
LA_D_1546478,9.416984558105469,10.722715377807617,ok
LA_D_1548278,10.014633178710938,10.812888145446777,ok
LA_D_1549509,19.91312599182129,19.957637786865234,ok
LA_D_1551137,18.066865921020508,18.65349769592285,ok
LA_D_1555028,17.34319496154785,17.536609649658203,ok
LA_D_1555301,13.27649974822998,14.061814308166504,ok
LA_D_1555695,14.723925590515137,14.875007629394531,ok
LA_D_1555757,16.700937271118164,16.7518367767334,ok
LA_D_1555842,11.030227661132812,11.412215232849121,ok
LA_D_1556162,10.269927978515625,10.166441917419434,ok
LA_D_1556595,1.3631478548049927,0.9577754735946655,ok
LA_D_1556777,16.2653865814209,16.78557777404785,ok
LA_D_1557405,16.54070281982422,17.022645950317383,ok
LA_D_1557675,5.418830871582031,5.416520118713379,ok
LA_D_1557737,12.555720329284668,13.16603946685791,ok
LA_D_1558714,-12.820204734802246,-13.333976745605469,ok
LA_D_1559429,12.818135261535645,13.17973518371582,ok
LA_D_1560273,-11.406693458557129,-11.960522651672363,ok
LA_D_1560491,11.846796989440918,11.854373931884766,ok
LA_D_1561479,16.654123306274414,17.518260955810547,ok
LA_D_1561860,10.414450645446777,10.242025375366211,ok
LA_D_1561911,15.8345947265625,16.113149642944336,ok
LA_D_1562732,-16.01605987548828,-16.326417922973633,ok
LA_D_1563071,16.414947509765625,16.82575035095215,ok
LA_D_1564452,11.648484230041504,12.65644359588623,ok
LA_D_1565390,-13.07603931427002,-13.583308219909668,ok
LA_D_1566347,17.120824813842773,17.73809242248535,ok
LA_D_1566398,6.473904132843018,7.405563831329346,ok
LA_D_1566542,15.712319374084473,16.106006622314453,ok
LA_D_1567126,-13.579344749450684,-13.912781715393066,ok
LA_D_1567712,13.706707954406738,13.6995267868042,ok
LA_D_1568497,11.903651237487793,12.103282928466797,ok
LA_D_1569257,15.57143783569336,15.77684211730957,ok
LA_D_1570710,20.46765899658203,21.95475196838379,ok
LA_D_1571595,3.313217878341675,4.819360256195068,ok
LA_D_1571783,11.689591407775879,11.693882942199707,ok
LA_D_1572003,13.652064323425293,14.24030590057373,ok
LA_D_1573404,13.4872465133667,13.822087287902832,ok
LA_D_1574269,11.86926555633545,11.754082679748535,ok
LA_D_1574961,13.012386322021484,14.559237480163574,ok
LA_D_1574963,13.857967376708984,13.795964241027832,ok
LA_D_1576565,14.798169136047363,15.530230522155762,ok
LA_D_1577587,11.35732364654541,12.430099487304688,ok
LA_D_1580544,16.127195358276367,16.19571304321289,ok
LA_D_1580841,12.969833374023438,13.881855010986328,ok
LA_D_1581342,12.453619956970215,12.98704719543457,ok
LA_D_1581762,12.012969970703125,12.718033790588379,ok
LA_D_1583428,11.977295875549316,12.17849063873291,ok
LA_D_1588604,13.265277862548828,14.558817863464355,ok
LA_D_1589222,14.295845031738281,14.893038749694824,ok
LA_D_1589359,23.190725326538086,23.350587844848633,ok
LA_D_1590758,13.175406455993652,13.32392406463623,ok
LA_D_1591743,13.302128791809082,14.018078804016113,ok
LA_D_1592559,8.193711280822754,8.531916618347168,ok
LA_D_1593502,13.988258361816406,14.897706985473633,ok
LA_D_1594784,13.022955894470215,13.962608337402344,ok
LA_D_1594826,11.968411445617676,12.042906761169434,ok
LA_D_1596158,15.986656188964844,16.221622467041016,ok
LA_D_1596779,13.760897636413574,14.247888565063477,ok
LA_D_1598405,19.86432456970215,21.0438289642334,ok
LA_D_1600156,13.689616203308105,14.02534008026123,ok
LA_D_1600157,17.5687255859375,17.96917152404785,ok
LA_D_1600216,20.80255889892578,21.134563446044922,ok
LA_D_1601494,12.017406463623047,12.558838844299316,ok
LA_D_1601648,9.799164772033691,9.748080253601074,ok
LA_D_1601789,13.638134002685547,14.405146598815918,ok
LA_D_1601833,17.089935302734375,17.441774368286133,ok
LA_D_1602771,13.289359092712402,14.110474586486816,ok
LA_D_1603312,12.030381202697754,12.398544311523438,ok
LA_D_1604831,13.279102325439453,13.53337574005127,ok
LA_D_1604925,14.432296752929688,14.725374221801758,ok
LA_D_1606599,15.634501457214355,16.47321128845215,ok
LA_D_1607104,-11.095352172851562,-12.529473304748535,ok
LA_D_1607262,16.40279197692871,17.792747497558594,ok
LA_D_1607304,18.958473205566406,19.435415267944336,ok
LA_D_1608588,11.001324653625488,11.086165428161621,ok
LA_D_1608931,11.49864673614502,12.409453392028809,ok
LA_D_1609520,11.276928901672363,11.626208305358887,ok
LA_D_1609660,11.001227378845215,11.274683952331543,ok
LA_D_1611025,11.713298797607422,12.845691680908203,ok
LA_D_1611108,15.582074165344238,16.602270126342773,ok
LA_D_1611581,13.598111152648926,13.707376480102539,ok
LA_D_1611993,14.523737907409668,14.96553897857666,ok
LA_D_1612620,14.343903541564941,15.055008888244629,ok
LA_D_1613798,9.755718231201172,10.599164009094238,ok
LA_D_1613851,13.71417236328125,14.31604290008545,ok
LA_D_1613936,17.710363388061523,18.350778579711914,ok
LA_D_1614382,14.120007514953613,14.469274520874023,ok
LA_D_1614845,16.473989486694336,17.165971755981445,ok
LA_D_1615516,11.221346855163574,12.219206809997559,ok
LA_D_1616093,17.594942092895508,18.88532829284668,ok
LA_D_1621509,16.06488800048828,17.23687171936035,ok
LA_D_1622941,8.825753211975098,9.325175285339355,ok
LA_D_1623705,10.269598960876465,10.56576156616211,ok
LA_D_1623783,10.02553653717041,10.697381019592285,ok
LA_D_1624895,10.70333480834961,11.648761749267578,ok
LA_D_1625102,12.430697441101074,13.762232780456543,ok
LA_D_1628180,11.348557472229004,12.794187545776367,ok
LA_D_1629379,14.230137825012207,15.44003677368164,ok
LA_D_1630527,13.635172843933105,13.937691688537598,ok
LA_D_1632847,12.34500789642334,13.161940574645996,ok
LA_D_1635246,15.315960884094238,16.15737533569336,ok
LA_D_1637491,16.17008399963379,16.823869705200195,ok
LA_D_1637629,13.625079154968262,14.45621395111084,ok
LA_D_1637646,14.415745735168457,15.094765663146973,ok
LA_D_1638692,15.826869010925293,16.214385986328125,ok
LA_D_1639348,15.051838874816895,15.550141334533691,ok
LA_D_1639860,13.917981147766113,14.083220481872559,ok
LA_D_1639891,14.637999534606934,14.70090389251709,ok
LA_D_1640383,9.702532768249512,9.568713188171387,ok
LA_D_1640497,-12.795750617980957,-12.948564529418945,ok
LA_D_1643538,8.580769538879395,8.620491981506348,ok
LA_D_1644764,-13.643714904785156,-14.102500915527344,ok
LA_D_1645531,5.819690704345703,6.6798272132873535,ok
LA_D_1646097,14.46868896484375,15.289626121520996,ok
LA_D_1648141,17.53438377380371,17.97958755493164,ok
LA_D_1648291,-14.675309181213379,-15.412840843200684,ok
LA_D_1649885,14.936366081237793,16.010478973388672,ok
LA_D_1649887,11.111050605773926,11.153599739074707,ok
