sample_id,score,score_before,status
LA_D_1396590,15.096120834350586,15.096120834350586,ok
LA_D_1396790,12.413064956665039,12.413064956665039,ok
LA_D_1397703,16.949499130249023,16.949499130249023,ok
LA_D_1398743,7.558709621429443,7.558709621429443,ok
LA_D_1401409,16.6872501373291,16.6872501373291,ok
LA_D_1401933,17.497621536254883,17.497621536254883,ok
LA_D_1402046,21.18230628967285,21.18230628967285,ok
LA_D_1402940,15.949517250061035,15.949517250061035,ok
LA_D_1403762,-10.129847526550293,-10.129847526550293,ok
LA_D_1404026,13.62759780883789,13.62759780883789,ok
LA_D_1405812,12.469378471374512,12.469378471374512,ok
LA_D_1406745,12.287964820861816,12.287964820861816,ok
LA_D_1406948,15.926888465881348,15.926888465881348,ok
LA_D_1408290,19.254762649536133,19.254762649536133,ok
LA_D_1409799,8.623077392578125,8.623077392578125,ok
LA_D_1409881,15.690306663513184,15.690306663513184,ok
LA_D_1410704,-9.283242225646973,-9.283242225646973,ok
LA_D_1412270,16.08049964904785,16.08049964904785,ok
LA_D_1412369,8.307038307189941,8.307038307189941,ok
LA_D_1412552,-13.295666694641113,-13.295666694641113,ok
LA_D_1412931,13.678168296813965,13.678168296813965,ok
LA_D_1413701,11.506094932556152,11.506094932556152,ok
LA_D_1414224,17.474946975708008,17.474946975708008,ok
LA_D_1414287,12.150486946105957,12.150486946105957,ok
LA_D_1414826,12.368451118469238,12.368451118469238,ok
LA_D_1414919,17.02329444885254,17.02329444885254,ok
LA_D_1415528,10.832503318786621,10.832503318786621,ok
LA_D_1415728,11.243738174438477,11.243738174438477,ok
LA_D_1416022,17.099645614624023,17.099645614624023,ok
LA_D_1416122,15.557575225830078,15.557575225830078,ok
LA_D_1416969,10.959508895874023,10.959508895874023,ok
LA_D_1417565,13.856648445129395,13.856648445129395,ok
LA_D_1418549,17.725194931030273,17.725194931030273,ok
LA_D_1418965,13.858887672424316,13.858887672424316,ok
LA_D_1419364,9.471911430358887,9.471911430358887,ok
LA_D_1419526,12.511687278747559,12.511687278747559,ok
LA_D_1420574,18.85959815979004,18.85959815979004,ok
LA_D_1422129,6.756099224090576,6.756099224090576,ok
LA_D_1423006,-6.9896135330200195,-6.9896135330200195,ok
LA_D_1424372,12.827543258666992,12.827543258666992,ok
LA_D_1424811,15.96500301361084,15.96500301361084,ok
LA_D_1425046,15.307608604431152,15.307608604431152,ok
LA_D_1426011,13.350305557250977,13.350305557250977,ok
LA_D_1427018,13.263564109802246,13.263564109802246,ok
LA_D_1427618,14.532868385314941,14.532868385314941,ok
LA_D_1427710,-14.890751838684082,-14.890751838684082,ok
LA_D_1428381,13.180472373962402,13.180472373962402,ok
LA_D_1429979,12.80681037902832,12.80681037902832,ok
LA_D_1432668,15.746682167053223,15.746682167053223,ok
LA_D_1433046,18.367525100708008,18.367525100708008,ok
LA_D_1433061,11.274287223815918,11.274287223815918,ok
LA_D_1433129,17.911840438842773,17.911840438842773,ok
LA_D_1433873,12.47673225402832,12.47673225402832,ok
LA_D_1434547,21.048343658447266,21.048343658447266,ok
LA_D_1434551,16.7797908782959,16.7797908782959,ok
LA_D_1434780,15.696764945983887,15.696764945983887,ok
LA_D_1434936,11.466374397277832,11.466374397277832,ok
LA_D_1435647,13.71126651763916,13.71126651763916,ok
LA_D_1436004,13.694214820861816,13.694214820861816,ok
LA_D_1438615,-13.243966102600098,-13.243966102600098,ok
LA_D_1438742,12.694849967956543,12.694849967956543,ok
LA_D_1440229,12.382725715637207,12.382725715637207,ok
LA_D_1440908,17.469717025756836,17.469717025756836,ok
LA_D_1441701,18.419702529907227,18.419702529907227,ok
LA_D_1442792,15.475811958312988,15.475811958312988,ok
LA_D_1443809,13.299323081970215,13.299323081970215,ok
LA_D_1444623,17.280498504638672,17.280498504638672,ok
LA_D_1445468,-10.022178649902344,-10.022178649902344,ok
LA_D_1447056,15.029773712158203,15.029773712158203,ok
LA_D_1447238,3.7515556812286377,3.7515556812286377,ok
LA_D_1447250,19.300508499145508,19.300508499145508,ok
LA_D_1447776,21.011701583862305,21.011701583862305,ok
LA_D_1448869,14.163283348083496,14.163283348083496,ok
LA_D_1449303,9.60462474822998,9.60462474822998,ok
LA_D_1451466,7.111172199249268,7.111172199249268,ok
LA_D_1452937,17.235445022583008,17.235445022583008,ok
LA_D_1453864,17.511802673339844,17.511802673339844,ok
LA_D_1454955,13.981698036193848,13.981698036193848,ok
LA_D_1454984,14.947258949279785,14.947258949279785,ok
LA_D_1459201,16.402246475219727,16.402246475219727,ok
LA_D_1459300,10.91303825378418,10.91303825378418,ok
LA_D_1459930,-11.139734268188477,-11.139734268188477,ok
LA_D_1461015,15.389616966247559,15.389616966247559,ok
LA_D_1461462,14.424025535583496,14.424025535583496,ok
LA_D_1461530,8.751507759094238,8.751507759094238,ok
LA_D_1461752,12.574615478515625,12.574615478515625,ok
LA_D_1462484,-13.03128433227539,-13.03128433227539,ok
LA_D_1462556,16.94130516052246,16.94130516052246,ok
LA_D_1463624,16.348779678344727,16.348779678344727,ok
LA_D_1463958,9.713227272033691,9.713227272033691,ok
LA_D_1463984,12.341099739074707,12.341099739074707,ok
LA_D_1464997,15.994162559509277,15.994162559509277,ok
LA_D_1467819,14.728650093078613,14.728650093078613,ok
LA_D_1468044,11.683274269104004,11.683274269104004,ok
LA_D_1468408,17.164112091064453,17.164112091064453,ok
LA_D_1469404,-8.962323188781738,-8.962323188781738,ok
LA_D_1469415,12.477007865905762,12.477007865905762,ok
LA_D_1471187,11.933112144470215,11.933112144470215,ok
LA_D_1471595,15.29760456085205,15.29760456085205,ok
LA_D_1472284,12.612792015075684,12.612792015075684,ok
LA_D_1472719,16.731718063354492,16.731718063354492,ok
LA_D_1473255,-6.281048774719238,-6.281048774719238,ok
LA_D_1473361,9.551337242126465,9.551337242126465,ok
LA_D_1475296,13.90971851348877,13.90971851348877,ok
LA_D_1476062,9.511237144470215,9.511237144470215,ok
LA_D_1476819,12.945497512817383,12.945497512817383,ok
LA_D_1477090,12.23752498626709,12.23752498626709,ok
LA_D_1477768,15.169862747192383,15.169862747192383,ok
LA_D_1478351,16.11823844909668,16.11823844909668,ok
LA_D_1479514,16.05850601196289,16.05850601196289,ok
LA_D_1479561,8.835912704467773,8.835912704467773,ok
LA_D_1479871,13.699332237243652,13.699332237243652,ok
LA_D_1480186,-0.8603401780128479,-0.8603401780128479,ok
LA_D_1481057,-12.785107612609863,-12.785107612609863,ok
LA_D_1481205,10.939875602722168,10.939875602722168,ok
LA_D_1481335,-12.040898323059082,-12.040898323059082,ok
LA_D_1481725,15.096827507019043,15.096827507019043,ok
LA_D_1482068,9.159241676330566,9.159241676330566,ok
LA_D_1482998,-14.957488059997559,-14.957488059997559,ok
LA_D_1483054,15.514492988586426,15.514492988586426,ok
LA_D_1483493,-12.82358455657959,-12.82358455657959,ok
LA_D_1483498,12.820959091186523,12.820959091186523,ok
LA_D_1483761,8.957884788513184,8.957884788513184,ok
LA_D_1484616,14.493428230285645,14.493428230285645,ok
LA_D_1484758,15.275327682495117,15.275327682495117,ok
LA_D_1485960,12.720844268798828,12.720844268798828,ok
LA_D_1485983,14.464627265930176,14.464627265930176,ok
LA_D_1487457,12.10239028930664,12.10239028930664,ok
LA_D_1488314,17.945032119750977,17.945032119750977,ok
LA_D_1488449,-14.446829795837402,-14.446829795837402,ok
LA_D_1488756,16.809396743774414,16.809396743774414,ok
LA_D_1494418,-13.667496681213379,-13.667496681213379,ok
LA_D_1495117,13.443169593811035,13.443169593811035,ok
LA_D_1495339,16.76946449279785,16.76946449279785,ok
LA_D_1496491,18.008577346801758,18.008577346801758,ok
LA_D_1496754,15.943490028381348,15.943490028381348,ok
LA_D_1497236,10.433791160583496,10.433791160583496,ok
LA_D_1498058,14.70740032196045,14.70740032196045,ok
LA_D_1499350,15.227385520935059,15.227385520935059,ok
LA_D_1500385,-13.973736763000488,-13.973736763000488,ok
LA_D_1500993,-14.70718002319336,-14.70718002319336,ok
LA_D_1502443,12.90315055847168,12.90315055847168,ok
LA_D_1502852,15.670032501220703,15.670032501220703,ok
LA_D_1503604,-14.438421249389648,-14.438421249389648,ok
LA_D_1504502,16.838600158691406,16.838600158691406,ok
LA_D_1506183,14.501181602478027,14.501181602478027,ok
LA_D_1506235,10.208565711975098,10.208565711975098,ok
LA_D_1506631,13.85839557647705,13.85839557647705,ok
LA_D_1507549,14.620513916015625,14.620513916015625,ok
LA_D_1509117,13.93563461303711,13.93563461303711,ok
LA_D_1509923,16.3586368560791,16.3586368560791,ok
LA_D_1509962,14.94621467590332,14.94621467590332,ok
LA_D_1510431,12.223288536071777,12.223288536071777,ok
LA_D_1511574,18.837488174438477,18.837488174438477,ok
LA_D_1512564,10.128907203674316,10.128907203674316,ok
LA_D_1512979,15.403023719787598,15.403023719787598,ok
LA_D_1513681,16.436649322509766,16.436649322509766,ok
LA_D_1513725,-15.619857788085938,-15.619857788085938,ok
LA_D_1514602,10.137372016906738,10.137372016906738,ok
LA_D_1516617,13.692408561706543,13.692408561706543,ok
LA_D_1517144,17.048572540283203,17.048572540283203,ok
LA_D_1517231,-12.751896858215332,-12.751896858215332,ok
LA_D_1518141,17.60500144958496,17.60500144958496,ok
LA_D_1518174,12.039554595947266,12.039554595947266,ok
LA_D_1519187,11.014471054077148,11.014471054077148,ok
LA_D_1519237,-13.322150230407715,-13.322150230407715,ok
LA_D_1519429,10.46550464630127,10.46550464630127,ok
LA_D_1520589,15.024123191833496,15.024123191833496,ok
LA_D_1520617,16.058528900146484,16.058528900146484,ok
LA_D_1520830,-15.322943687438965,-15.322943687438965,ok
LA_D_1521999,14.342489242553711,14.342489242553711,ok
LA_D_1522185,17.303043365478516,17.303043365478516,ok
LA_D_1522579,5.610440731048584,5.610440731048584,ok
LA_D_1523141,20.55008888244629,20.55008888244629,ok
LA_D_1523180,-12.314946174621582,-12.314946174621582,ok
LA_D_1523483,-11.779566764831543,-11.779566764831543,ok
LA_D_1523689,18.814224243164062,18.814224243164062,ok
LA_D_1526424,15.992737770080566,15.992737770080566,ok
LA_D_1526816,17.09287452697754,17.09287452697754,ok
LA_D_1526842,17.385786056518555,17.385786056518555,ok
LA_D_1527493,15.37269115447998,15.37269115447998,ok
LA_D_1527843,19.325651168823242,19.325651168823242,ok
LA_D_1528176,12.418844223022461,12.418844223022461,ok
LA_D_1528364,13.037759780883789,13.037759780883789,ok
LA_D_1528504,13.008305549621582,13.008305549621582,ok
LA_D_1528709,12.548720359802246,12.548720359802246,ok
LA_D_1529378,9.88688850402832,9.88688850402832,ok
LA_D_1529875,15.677411079406738,15.677411079406738,ok
LA_D_1530620,12.750702857971191,12.750702857971191,ok
LA_D_1531184,19.586406707763672,19.586406707763672,ok
LA_D_1531229,12.902825355529785,12.902825355529785,ok
LA_D_1533857,14.805540084838867,14.805540084838867,ok
LA_D_1534651,13.96147632598877,13.96147632598877,ok
LA_D_1534693,9.726397514343262,9.726397514343262,ok
LA_D_1534909,17.61695671081543,17.61695671081543,ok
LA_D_1534944,11.62412166595459,11.62412166595459,ok
LA_D_1535343,10.2620210647583,10.2620210647583,ok
LA_D_1535464,14.734511375427246,14.734511375427246,ok
LA_D_1538546,13.684712409973145,13.684712409973145,ok
LA_D_1539089,12.299872398376465,12.299872398376465,ok
LA_D_1539250,14.43478012084961,14.43478012084961,ok
LA_D_1539541,17.4511775970459,17.4511775970459,ok
LA_D_1540639,18.6055965423584,18.6055965423584,ok
LA_D_1541008,5.405989170074463,5.405989170074463,ok
LA_D_1541459,13.849553108215332,13.849553108215332,ok
LA_D_1541519,-12.662590980529785,-12.662590980529785,ok
LA_D_1541976,11.4871826171875,11.4871826171875,ok
LA_D_1543611,15.7556734085083,15.7556734085083,ok
LA_D_1544054,8.959333419799805,8.959333419799805,ok
LA_D_1544533,11.441828727722168,11.441828727722168,ok
LA_D_1544944,17.211994171142578,17.211994171142578,ok
LA_D_1546363,11.88027286529541,11.88027286529541,ok
LA_D_1546478,10.722715377807617,10.722715377807617,ok
LA_D_1548278,10.812888145446777,10.812888145446777,ok
LA_D_1549509,19.957637786865234,19.957637786865234,ok
LA_D_1551137,18.65349769592285,18.65349769592285,ok
LA_D_1555028,17.536609649658203,17.536609649658203,ok
LA_D_1555301,14.061814308166504,14.061814308166504,ok
LA_D_1555695,14.875007629394531,14.875007629394531,ok
LA_D_1555757,16.7518367767334,16.7518367767334,ok
LA_D_1555842,11.412215232849121,11.412215232849121,ok
LA_D_1556162,10.166441917419434,10.166441917419434,ok
LA_D_1556595,0.9577754735946655,0.9577754735946655,ok
LA_D_1556777,16.78557777404785,16.78557777404785,ok
LA_D_1557405,17.022645950317383,17.022645950317383,ok
LA_D_1557675,5.416520118713379,5.416520118713379,ok
LA_D_1557737,13.16603946685791,13.16603946685791,ok
LA_D_1558714,-13.333976745605469,-13.333976745605469,ok
LA_D_1559429,13.17973518371582,13.17973518371582,ok
LA_D_1560273,-11.960522651672363,-11.960522651672363,ok
LA_D_1560491,11.854373931884766,11.854373931884766,ok
LA_D_1561479,17.518260955810547,17.518260955810547,ok
LA_D_1561860,10.242025375366211,10.242025375366211,ok
LA_D_1561911,16.113149642944336,16.113149642944336,ok
LA_D_1562732,-16.326417922973633,-16.326417922973633,ok
LA_D_1563071,16.82575035095215,16.82575035095215,ok
LA_D_1564452,12.65644359588623,12.65644359588623,ok
LA_D_1565390,-13.583308219909668,-13.583308219909668,ok
LA_D_1566347,17.73809242248535,17.73809242248535,ok
LA_D_1566398,7.405563831329346,7.405563831329346,ok
LA_D_1566542,16.106006622314453,16.106006622314453,ok
LA_D_1567126,-13.912781715393066,-13.912781715393066,ok
LA_D_1567712,13.6995267868042,13.6995267868042,ok
LA_D_1568497,12.103282928466797,12.103282928466797,ok
LA_D_1569257,15.77684211730957,15.77684211730957,ok
LA_D_1570710,21.95475196838379,21.95475196838379,ok
LA_D_1571595,4.819360256195068,4.819360256195068,ok
LA_D_1571783,11.693882942199707,11.693882942199707,ok
LA_D_1572003,14.24030590057373,14.24030590057373,ok
LA_D_1573404,13.822087287902832,13.822087287902832,ok
LA_D_1574269,11.754082679748535,11.754082679748535,ok
LA_D_1574961,14.559237480163574,14.559237480163574,ok
LA_D_1574963,13.795964241027832,13.795964241027832,ok
LA_D_1576565,15.530230522155762,15.530230522155762,ok
LA_D_1577587,12.430099487304688,12.430099487304688,ok
LA_D_1580544,16.19571304321289,16.19571304321289,ok
LA_D_1580841,13.881855010986328,13.881855010986328,ok
LA_D_1581342,12.98704719543457,12.98704719543457,ok
LA_D_1581762,12.718033790588379,12.718033790588379,ok
LA_D_1583428,12.17849063873291,12.17849063873291,ok
LA_D_1588604,14.558817863464355,14.558817863464355,ok
LA_D_1589222,14.893038749694824,14.893038749694824,ok
LA_D_1589359,23.350587844848633,23.350587844848633,ok
LA_D_1590758,13.32392406463623,13.32392406463623,ok
LA_D_1591743,14.018078804016113,14.018078804016113,ok
LA_D_1592559,8.531916618347168,8.531916618347168,ok
LA_D_1593502,14.897706985473633,14.897706985473633,ok
LA_D_1594784,13.962608337402344,13.962608337402344,ok
LA_D_1594826,12.042906761169434,12.042906761169434,ok
LA_D_1596158,16.221622467041016,16.221622467041016,ok
LA_D_1596779,14.247888565063477,14.247888565063477,ok
LA_D_1598405,21.0438289642334,21.0438289642334,ok
LA_D_1600156,14.02534008026123,14.02534008026123,ok
LA_D_1600157,17.96917152404785,17.96917152404785,ok
LA_D_1600216,21.134563446044922,21.134563446044922,ok
LA_D_1601494,12.558838844299316,12.558838844299316,ok
LA_D_1601648,9.748080253601074,9.748080253601074,ok
LA_D_1601789,14.405146598815918,14.405146598815918,ok
LA_D_1601833,17.441774368286133,17.441774368286133,ok
LA_D_1602771,14.110474586486816,14.110474586486816,ok
LA_D_1603312,12.398544311523438,12.398544311523438,ok
LA_D_1604831,13.53337574005127,13.53337574005127,ok
LA_D_1604925,14.725374221801758,14.725374221801758,ok
LA_D_1606599,16.47321128845215,16.47321128845215,ok
LA_D_1607104,-12.529473304748535,-12.529473304748535,ok
LA_D_1607262,17.792747497558594,17.792747497558594,ok
LA_D_1607304,19.435415267944336,19.435415267944336,ok
LA_D_1608588,11.086165428161621,11.086165428161621,ok
LA_D_1608931,12.409453392028809,12.409453392028809,ok
LA_D_1609520,11.626208305358887,11.626208305358887,ok
LA_D_1609660,11.274683952331543,11.274683952331543,ok
LA_D_1611025,12.845691680908203,12.845691680908203,ok
LA_D_1611108,16.602270126342773,16.602270126342773,ok
LA_D_1611581,13.707376480102539,13.707376480102539,ok
LA_D_1611993,14.96553897857666,14.96553897857666,ok
LA_D_1612620,15.055008888244629,15.055008888244629,ok
LA_D_1613798,10.599164009094238,10.599164009094238,ok
LA_D_1613851,14.31604290008545,14.31604290008545,ok
LA_D_1613936,18.350778579711914,18.350778579711914,ok
LA_D_1614382,14.469274520874023,14.469274520874023,ok
LA_D_1614845,17.165971755981445,17.165971755981445,ok
LA_D_1615516,12.219206809997559,12.219206809997559,ok
LA_D_1616093,18.88532829284668,18.88532829284668,ok
LA_D_1621509,17.23687171936035,17.23687171936035,ok
LA_D_1622941,9.325175285339355,9.325175285339355,ok
LA_D_1623705,10.56576156616211,10.56576156616211,ok
LA_D_1623783,10.697381019592285,10.697381019592285,ok
LA_D_1624895,11.648761749267578,11.648761749267578,ok
LA_D_1625102,13.762232780456543,13.762232780456543,ok
LA_D_1628180,12.794187545776367,12.794187545776367,ok
LA_D_1629379,15.44003677368164,15.44003677368164,ok
LA_D_1630527,13.937691688537598,13.937691688537598,ok
LA_D_1632847,13.161940574645996,13.161940574645996,ok
LA_D_1635246,16.15737533569336,16.15737533569336,ok
LA_D_1637491,16.823869705200195,16.823869705200195,ok
LA_D_1637629,14.45621395111084,14.45621395111084,ok
LA_D_1637646,15.094765663146973,15.094765663146973,ok
LA_D_1638692,16.214385986328125,16.214385986328125,ok
LA_D_1639348,15.550141334533691,15.550141334533691,ok
LA_D_1639860,14.083220481872559,14.083220481872559,ok
LA_D_1639891,14.70090389251709,14.70090389251709,ok
LA_D_1640383,9.568713188171387,9.568713188171387,ok
LA_D_1640497,-12.948564529418945,-12.948564529418945,ok
LA_D_1643538,8.620491981506348,8.620491981506348,ok
LA_D_1644764,-14.102500915527344,-14.102500915527344,ok
LA_D_1645531,6.6798272132873535,6.6798272132873535,ok
LA_D_1646097,15.289626121520996,15.289626121520996,ok
LA_D_1648141,17.97958755493164,17.97958755493164,ok
LA_D_1648291,-15.412840843200684,-15.412840843200684,ok
LA_D_1649885,16.010478973388672,16.010478973388672,ok
LA_D_1649887,11.153599739074707,11.153599739074707,ok
