sample_id,score,score_before,status
10464.wav,9.941493034362793,10.454733848571777,ok
10465.wav,9.101490020751953,9.182019233703613,ok
10466.wav,-1.8202271461486816,-1.7644619941711426,ok
10467.wav,-2.567244529724121,-2.5929977893829346,ok
10468.wav,5.082092761993408,3.9804153442382812,ok
10469.wav,3.2012507915496826,3.482919931411743,ok
1047.wav,4.297672748565674,4.506308555603027,ok
10470.wav,1.3018280267715454,1.3672587871551514,ok
10471.wav,-6.807857513427734,-6.783675670623779,ok
10472.wav,-1.9583314657211304,-1.8707116842269897,ok
10473.wav,-3.586982011795044,-3.427663803100586,ok
10474.wav,-0.7620501518249512,-0.7331281304359436,ok
10475.wav,-4.609675884246826,-4.513912677764893,ok
10476.wav,7.265811443328857,7.438774108886719,ok
10477.wav,0.5040868520736694,0.40146151185035706,ok
10478.wav,0.9898149371147156,1.1490601301193237,ok
10479.wav,0.4187053143978119,0.4642742872238159,ok
1048.wav,6.1700873374938965,6.2035393714904785,ok
10480.wav,1.7906551361083984,1.457060694694519,ok
10481.wav,5.226853847503662,5.119713306427002,ok
10482.wav,1.8336976766586304,1.9483989477157593,ok
10483.wav,1.2921123504638672,1.3399378061294556,ok
10484.wav,-2.2119314670562744,-1.9678633213043213,ok
10485.wav,7.2219767570495605,7.361424922943115,ok
10486.wav,1.1478290557861328,1.2994592189788818,ok
10487.wav,-0.2804410457611084,-0.1646656095981598,ok
10488.wav,0.08742078393697739,0.07869231700897217,ok
10489.wav,-1.62786066532135,-1.6927735805511475,ok
1049.wav,5.428826808929443,5.532945156097412,ok
10490.wav,3.664445161819458,3.6347765922546387,ok
10491.wav,0.751716673374176,0.8514772057533264,ok
10492.wav,1.7809003591537476,1.8101969957351685,ok
10493.wav,-4.988699436187744,-4.905637264251709,ok
10494.wav,-4.56735897064209,-5.306541442871094,ok
10495.wav,-2.080519914627075,-2.09427809715271,ok
10496.wav,1.4421323537826538,1.516953945159912,ok
10497.wav,-5.806591033935547,-5.688476085662842,ok
10498.wav,3.2372515201568604,3.433582305908203,ok
10499.wav,-4.9504594802856445,-5.055936336517334,ok
105.wav,2.8568267822265625,2.2133262157440186,ok
1050.wav,-2.027050495147705,-2.2375261783599854,ok
10500.wav,-4.346028804779053,-4.21474027633667,ok
10501.wav,-0.8927991390228271,-0.6778404712677002,ok
10502.wav,4.336563587188721,4.137710094451904,ok
10503.wav,1.761201024055481,1.7818347215652466,ok
10504.wav,-7.19672966003418,-7.120436191558838,ok
10505.wav,2.3225648403167725,2.342876434326172,ok
10506.wav,-2.9310343265533447,-2.8406662940979004,ok
10507.wav,-3.4605557918548584,-3.6157143115997314,ok
10508.wav,-1.0157605409622192,-2.0591278076171875,ok
10509.wav,4.23517370223999,4.336385250091553,ok
1051.wav,-2.169896364212036,-2.1996428966522217,ok
10510.wav,-6.812629699707031,-6.7672858238220215,ok
10511.wav,-2.818889617919922,-2.764441728591919,ok
10512.wav,5.671833038330078,6.029932498931885,ok
10513.wav,2.631429672241211,2.599752426147461,ok
10514.wav,0.8673627972602844,0.9552177786827087,ok
10515.wav,-6.450429916381836,-6.5202765464782715,ok
10516.wav,3.3801329135894775,3.4262046813964844,ok
10517.wav,-1.9986826181411743,-2.0278196334838867,ok
10518.wav,8.232258796691895,8.586536407470703,ok
10519.wav,2.5823702812194824,2.55465030670166,ok
1052.wav,3.4546220302581787,3.653970241546631,ok
10520.wav,-1.0449868440628052,-1.089686393737793,ok
10521.wav,-2.3965208530426025,-2.7031021118164062,ok
10522.wav,1.7201181650161743,1.7041352987289429,ok
10523.wav,6.643446445465088,6.912325382232666,ok
10524.wav,1.3126155138015747,1.3812092542648315,ok
10525.wav,-0.03767271339893341,0.004848752170801163,ok
10526.wav,2.0206260681152344,2.004477024078369,ok
10527.wav,-2.72408127784729,-2.8423190116882324,ok
10528.wav,4.868328094482422,4.835862636566162,ok
10529.wav,-3.7174386978149414,-3.678218364715576,ok
1053.wav,-1.2413142919540405,-1.1313881874084473,ok
10530.wav,-1.6684645414352417,-1.8490008115768433,ok
10531.wav,0.49772071838378906,-0.1256474256515503,ok
10532.wav,0.510517418384552,0.5491307973861694,ok
10533.wav,-6.841098785400391,-6.91677188873291,ok
10534.wav,-6.21936559677124,-6.239807605743408,ok
10535.wav,3.0933749675750732,3.2918920516967773,ok
10536.wav,0.7174770832061768,0.724121630191803,ok
10537.wav,-2.294123888015747,-2.5585556030273438,ok
10538.wav,1.8302440643310547,2.0288736820220947,ok
10539.wav,-3.0831727981567383,-3.276679515838623,ok
1054.wav,-8.106358528137207,-8.135510444641113,ok
10540.wav,5.540487289428711,5.59741735458374,ok
10541.wav,2.3458073139190674,2.1943349838256836,ok
10542.wav,0.1394139528274536,0.21164864301681519,ok
10543.wav,1.2147259712219238,1.2728427648544312,ok
10544.wav,-2.5920536518096924,-2.5835633277893066,ok
10545.wav,-1.3670953512191772,-1.3712855577468872,ok
10546.wav,5.4001641273498535,5.888489246368408,ok
10547.wav,-3.66198992729187,-3.665377616882324,ok
10548.wav,1.9005979299545288,1.9460484981536865,ok
10549.wav,4.08758544921875,3.9012598991394043,ok
1055.wav,-7.996335506439209,-7.939756870269775,ok
10550.wav,-1.365437388420105,-1.304942011833191,ok
10551.wav,3.734097719192505,3.7777962684631348,ok
10552.wav,-0.6860783696174622,-0.7688740491867065,ok
10553.wav,0.5064764618873596,0.6126902103424072,ok
10554.wav,-6.030153751373291,-6.2081379890441895,ok
10555.wav,-4.2338409423828125,-4.313597202301025,ok
10556.wav,-0.9949710965156555,-0.9944880604743958,ok
10557.wav,4.893428802490234,5.148654460906982,ok
10558.wav,-2.7477877140045166,-2.720512628555298,ok
10559.wav,-4.313964366912842,-4.23520040512085,ok
1056.wav,0.9768664240837097,0.9476918578147888,ok
10560.wav,0.3790682256221771,0.2568691074848175,ok
10561.wav,-7.137062072753906,-7.205702304840088,ok
10562.wav,-3.878497362136841,-3.970010995864868,ok
10563.wav,5.019155979156494,5.088411331176758,ok
10564.wav,0.04535694792866707,0.04190343990921974,ok
10565.wav,5.159862041473389,5.32240104675293,ok
10566.wav,-1.8411049842834473,-2.0631418228149414,ok
10567.wav,1.6794275045394897,1.7133327722549438,ok
10568.wav,-5.6098103523254395,-5.718014240264893,ok
10569.wav,0.41077446937561035,0.3432319164276123,ok
1057.wav,-0.563221275806427,-0.16219836473464966,ok
10570.wav,-6.80938196182251,-7.066421985626221,ok
10571.wav,-1.1395419836044312,-1.185707926750183,ok
10572.wav,11.094551086425781,11.523425102233887,ok
10573.wav,7.768190860748291,7.85275411605835,ok
10574.wav,-5.493183135986328,-5.551476955413818,ok
10575.wav,0.5022473931312561,0.4303722381591797,ok
10576.wav,-7.590945720672607,-7.553040981292725,ok
10577.wav,-0.7136741280555725,-0.5628378391265869,ok
10578.wav,-8.506834983825684,-8.413789749145508,ok
10579.wav,-1.6317130327224731,-1.0874419212341309,ok
1058.wav,0.5438101291656494,0.3519745171070099,ok
10580.wav,2.6913013458251953,2.5805106163024902,ok
10581.wav,-0.3876331150531769,-0.2191978096961975,ok
10582.wav,-6.78346061706543,-6.955069065093994,ok
10583.wav,3.2919881343841553,3.3242032527923584,ok
10584.wav,-7.8600287437438965,-8.129779815673828,ok
10585.wav,-1.915616512298584,-1.8544065952301025,ok
10586.wav,-3.540804624557495,-3.439858913421631,ok
10587.wav,6.084567546844482,6.641434669494629,ok
10588.wav,0.4132942259311676,0.4087561368942261,ok
10589.wav,-3.70284104347229,-3.7820985317230225,ok
1059.wav,0.5320242047309875,0.7377308011054993,ok
10590.wav,1.329555869102478,0.5948179364204407,ok
10591.wav,1.1678398847579956,1.2307487726211548,ok
10592.wav,0.28302446007728577,0.39457887411117554,ok
10593.wav,2.003021001815796,2.030898094177246,ok
10594.wav,-6.518251895904541,-6.559481143951416,ok
10595.wav,-6.4400811195373535,-6.355125427246094,ok
10596.wav,2.934678792953491,3.0254364013671875,ok
10597.wav,4.783256530761719,4.6869730949401855,ok
10598.wav,2.270308494567871,2.359560966491699,ok
10599.wav,-1.7430015802383423,-1.6810330152511597,ok
106.wav,2.5781116485595703,2.8763794898986816,ok
1060.wav,6.520786285400391,6.189173221588135,ok
10600.wav,-7.050294876098633,-7.246269702911377,ok
10601.wav,-4.317483901977539,-4.348769187927246,ok
10602.wav,-3.7714107036590576,-3.7509348392486572,ok
10603.wav,5.325644016265869,5.65682315826416,ok
10604.wav,2.5808751583099365,2.5218586921691895,ok
10605.wav,-4.872737884521484,-5.400539875030518,ok
10606.wav,3.1111772060394287,3.0928866863250732,ok
10607.wav,2.8178396224975586,2.2755980491638184,ok
10608.wav,-7.6898417472839355,-8.064505577087402,ok
10609.wav,-0.868869960308075,-0.9473065137863159,ok
1061.wav,1.1917964220046997,1.2002310752868652,ok
10610.wav,-1.4917570352554321,-1.1699204444885254,ok
10611.wav,-0.7543931007385254,-0.8621314167976379,ok
10612.wav,3.4706075191497803,3.9758691787719727,ok
10613.wav,-7.057043075561523,-6.9582953453063965,ok
10614.wav,3.789625406265259,3.7873125076293945,ok
10615.wav,4.501294136047363,4.629417419433594,ok
10616.wav,-3.6444828510284424,-3.418062210083008,ok
10617.wav,-0.3800155222415924,-0.4191460609436035,ok
10618.wav,-4.446852207183838,-4.735397815704346,ok
10619.wav,8.574972152709961,8.553071975708008,ok
1062.wav,8.336064338684082,8.420143127441406,ok
10620.wav,1.6203099489212036,0.969485342502594,ok
10621.wav,-1.4696482419967651,-1.249703288078308,ok
10622.wav,-3.2551088333129883,-3.2362289428710938,ok
10623.wav,-2.386260986328125,-2.2790350914001465,ok
10624.wav,2.4003794193267822,2.4998574256896973,ok
10625.wav,-1.7703747749328613,-1.7606281042099,ok
10626.wav,7.23646354675293,7.1650567054748535,ok
10627.wav,5.850532531738281,5.996622562408447,ok
10628.wav,-4.4041314125061035,-4.434350490570068,ok
10629.wav,-5.37542724609375,-5.2420125007629395,ok
1063.wav,0.1976538449525833,0.165851891040802,ok
10630.wav,-3.1640126705169678,-3.238630533218384,ok
10631.wav,-4.212920188903809,-4.27392053604126,ok
10632.wav,2.0525710582733154,2.0379981994628906,ok
10633.wav,0.5406498312950134,0.5868560671806335,ok
10634.wav,-3.5446345806121826,-3.3965930938720703,ok
10635.wav,-2.9050910472869873,-2.911572217941284,ok
10636.wav,2.4575297832489014,2.462148666381836,ok
10637.wav,-3.596181869506836,-3.667083740234375,ok
10638.wav,-2.796543836593628,-2.980806589126587,ok
10639.wav,10.569028854370117,10.784066200256348,ok
1064.wav,2.7888338565826416,2.968747138977051,ok
10640.wav,-3.48150897026062,-3.3606386184692383,ok
10641.wav,-4.457190036773682,-4.515800952911377,ok
10642.wav,0.10772693902254105,0.11278772354125977,ok
10643.wav,6.988025665283203,7.0603179931640625,ok
10644.wav,4.347575664520264,4.490387439727783,ok
10645.wav,0.8402007222175598,0.5863898396492004,ok
10646.wav,1.945241928100586,2.0821409225463867,ok
10647.wav,0.537436842918396,0.6256850957870483,ok
10648.wav,0.3089119493961334,0.4950608015060425,ok
10649.wav,0.5974381566047668,0.5837568044662476,ok
1065.wav,0.9242580533027649,1.0171878337860107,ok
10650.wav,5.536855220794678,6.463102340698242,ok
10651.wav,1.6783041954040527,1.5383784770965576,ok
10652.wav,-2.1022489070892334,-2.1376543045043945,ok
10653.wav,-1.205933928489685,-1.3094468116760254,ok
10654.wav,3.288214921951294,3.386216878890991,ok
10655.wav,-0.8876072764396667,-0.9097759127616882,ok
10656.wav,-8.857043266296387,-8.903304100036621,ok
10657.wav,5.885513782501221,5.8998236656188965,ok
10658.wav,-2.128371477127075,-2.178084373474121,ok
10659.wav,-1.5944150686264038,-2.251166820526123,ok
1066.wav,-3.9433467388153076,-4.0475687980651855,ok
10660.wav,5.544734954833984,5.685120105743408,ok
10661.wav,-2.0461888313293457,-1.891841173171997,ok
10662.wav,0.13840843737125397,0.06799748539924622,ok
10663.wav,2.0329391956329346,1.7380599975585938,ok
10664.wav,2.507601261138916,2.1040873527526855,ok
10665.wav,6.196567058563232,6.3944411277771,ok
10666.wav,-2.9025962352752686,-3.223034620285034,ok
10667.wav,6.924507141113281,7.282460689544678,ok
10668.wav,-3.441549062728882,-3.383671760559082,ok
10669.wav,4.460322856903076,4.668443202972412,ok
1067.wav,4.209622859954834,4.04110860824585,ok
10670.wav,-3.9639692306518555,-4.064342975616455,ok
10671.wav,-1.605974555015564,-1.4813989400863647,ok
10672.wav,7.134700775146484,7.2940239906311035,ok
10673.wav,-0.3041631877422333,-0.3478080630302429,ok
10674.wav,4.307298183441162,4.022145748138428,ok
10675.wav,-3.0364439487457275,-3.2044594287872314,ok
10676.wav,-2.213778257369995,-2.265913724899292,ok
10677.wav,1.9423136711120605,1.8044918775558472,ok
10678.wav,6.066683292388916,6.081355571746826,ok
10679.wav,0.727135181427002,0.05646205320954323,ok
1068.wav,-1.1718164682388306,-1.1431199312210083,ok
10680.wav,-0.8822233080863953,-0.8641570210456848,ok
10681.wav,-4.1074371337890625,-4.046212196350098,ok
10682.wav,-0.4745595157146454,-0.4584996700286865,ok
10683.wav,-8.546097755432129,-8.449692726135254,ok
10684.wav,6.924980640411377,7.252197742462158,ok
10685.wav,-0.49149027466773987,-0.41178765892982483,ok
10686.wav,-5.6821513175964355,-5.7176055908203125,ok
10687.wav,0.3297197222709656,0.31859010457992554,ok
10688.wav,6.407797336578369,6.420094013214111,ok
10689.wav,-1.1310416460037231,-1.2705929279327393,ok
1069.wav,-0.43152546882629395,-0.26531368494033813,ok
10690.wav,0.6443583369255066,0.5830245018005371,ok
10691.wav,2.7749881744384766,2.858532667160034,ok
10692.wav,-3.570077657699585,-3.621068239212036,ok
10693.wav,-6.110868453979492,-6.05605936050415,ok
10694.wav,1.657655119895935,1.6492866277694702,ok
10695.wav,5.729658126831055,5.982131004333496,ok
10696.wav,2.64312481880188,2.6737325191497803,ok
10697.wav,0.2603762149810791,0.4101535677909851,ok
10698.wav,6.640455722808838,6.738362789154053,ok
10699.wav,3.571852922439575,3.690192222595215,ok
107.wav,1.7399572134017944,1.7936257123947144,ok
1070.wav,4.3277764320373535,4.401383876800537,ok
10700.wav,1.0932923555374146,1.067830204963684,ok
10701.wav,1.4834500551223755,1.501542329788208,ok
10702.wav,-1.7244316339492798,-2.1611087322235107,ok
10703.wav,-6.716136932373047,-6.8416547775268555,ok
10704.wav,1.917348861694336,1.940330147743225,ok
10705.wav,-2.4148776531219482,-2.303370952606201,ok
10706.wav,-3.6913259029388428,-3.541454792022705,ok
10707.wav,5.619148254394531,5.7513298988342285,ok
10708.wav,2.594831705093384,2.6616780757904053,ok
10709.wav,-0.1981469839811325,-0.087857186794281,ok
1071.wav,1.494676947593689,1.52615487575531,ok
10710.wav,-3.0873897075653076,-3.1210968494415283,ok
10711.wav,-3.5162200927734375,-3.6221001148223877,ok
10712.wav,1.4919534921646118,1.331152319908142,ok
10713.wav,7.707372188568115,7.65586519241333,ok
10714.wav,-5.730365753173828,-5.732578754425049,ok
10715.wav,3.6724720001220703,3.667147159576416,ok
10716.wav,-4.236886501312256,-4.232851982116699,ok
10717.wav,0.5410943031311035,0.5873602032661438,ok
10718.wav,0.3461008071899414,0.570664644241333,ok
10719.wav,-4.5039825439453125,-4.932340145111084,ok
1072.wav,-0.6320340037345886,-0.6442859768867493,ok
10720.wav,3.1244354248046875,3.0584218502044678,ok
10721.wav,-5.323623180389404,-5.439234733581543,ok
10722.wav,2.153538465499878,2.2229535579681396,ok
10723.wav,5.109019756317139,5.171780586242676,ok
10724.wav,2.537277936935425,2.540165901184082,ok
10725.wav,-0.29775336384773254,-0.0985025018453598,ok
10726.wav,-1.7869625091552734,-2.191864013671875,ok
10727.wav,2.6864326000213623,2.6749227046966553,ok
10728.wav,0.9180647730827332,0.9682415127754211,ok
10729.wav,5.8006768226623535,5.707695484161377,ok
1073.wav,3.2497918605804443,3.130484104156494,ok
10730.wav,3.3198044300079346,3.4098939895629883,ok
10731.wav,2.1954803466796875,2.1590631008148193,ok
10732.wav,-2.193380117416382,-2.0511255264282227,ok
10733.wav,3.583763837814331,3.620657205581665,ok
10734.wav,-4.871339321136475,-5.179803371429443,ok
10735.wav,-6.732481002807617,-6.626082420349121,ok
10736.wav,3.7361834049224854,3.6628551483154297,ok
10737.wav,-4.665342807769775,-4.668725967407227,ok
10738.wav,2.876811981201172,2.8780133724212646,ok
10739.wav,-6.374460697174072,-6.436010837554932,ok
1074.wav,1.5350435972213745,1.5217100381851196,ok
10740.wav,4.390043258666992,4.561868190765381,ok
10741.wav,4.402783393859863,4.586296558380127,ok
10742.wav,-0.3280649185180664,-0.09532931447029114,ok
10743.wav,4.595430850982666,4.730686664581299,ok
10744.wav,-2.1878509521484375,-2.196899175643921,ok
10745.wav,0.0938587412238121,0.2550000250339508,ok
10746.wav,-7.781545639038086,-7.813150882720947,ok
10747.wav,1.6128253936767578,1.5578492879867554,ok
10748.wav,7.997392177581787,8.389233589172363,ok
10749.wav,5.785175323486328,6.078530311584473,ok
1075.wav,-2.0606069564819336,-2.212880849838257,ok
10750.wav,3.0114643573760986,3.0277295112609863,ok
10751.wav,1.5094555616378784,1.5019325017929077,ok
10752.wav,-1.3683319091796875,-1.2270654439926147,ok
10753.wav,2.2137179374694824,2.197014331817627,ok
10754.wav,-2.0054562091827393,-2.0104382038116455,ok
10755.wav,-6.038809299468994,-6.046979904174805,ok
10756.wav,-0.47318363189697266,-0.26518988609313965,ok
10757.wav,-4.74591588973999,-5.4780049324035645,ok
10758.wav,0.700373649597168,0.8433766961097717,ok
10759.wav,1.7183812856674194,1.9313055276870728,ok
1076.wav,0.8552743792533875,0.9542983174324036,ok
10760.wav,-4.854070663452148,-4.817542552947998,ok
10761.wav,-0.11142095923423767,0.09025987982749939,ok
10762.wav,4.798279285430908,4.886836051940918,ok
10763.wav,1.4008408784866333,1.3507906198501587,ok
10764.wav,5.718252182006836,5.765565395355225,ok
10765.wav,11.261157989501953,11.817675590515137,ok
10766.wav,-0.35943689942359924,-0.6609646677970886,ok
10767.wav,-8.331734657287598,-8.54737663269043,ok
10768.wav,-4.877871036529541,-4.823944568634033,ok
10769.wav,-6.280213832855225,-6.40386962890625,ok
1077.wav,1.2821297645568848,1.5003927946090698,ok
10770.wav,-3.3762104511260986,-3.4333791732788086,ok
10771.wav,2.2796242237091064,2.3548192977905273,ok
10772.wav,0.26214244961738586,-0.0715010017156601,ok
10773.wav,4.408105373382568,4.514373302459717,ok
10774.wav,0.9425454139709473,0.9274137616157532,ok
10775.wav,-2.036139488220215,-1.911922574043274,ok
10776.wav,11.220036506652832,11.818509101867676,ok
10777.wav,-3.2356302738189697,-3.105050563812256,ok
10778.wav,2.978597402572632,3.011439085006714,ok
